463.84152,257.2589886188507,46
473.00763,285.635281085968,48
465.29282,280.4040615558624,47
467.5158,286.86687207221985,48
469.93362,280.8799195289612,49
478.92612,286.82151198387146,48
480.60873,318.0831482410431,53
478.54092,289.9777479171753,49
484.68024,295.1816449165344,49
474.06686,270.9409899711609,49
472.99258,289.92725801467896,49
458.92645,272.9200322628021,46
465.04504,285.7467510700226,48
474.3178,300.23859882354736,50
458.69583,266.95154666900635,45
460.90442,281.39433121681213,47
469.31064,281.5478563308716,47
471.0689,287.69891333580017,48
465.0639,247.8806610107422,46
475.93887,282.02355122566223,48
477.11774,283.74543952941895,48
467.15857,277.9302113056183,47
479.53845,293.27475118637085,49
449.56628,278.0528163909912,45
469.87405,285.2540397644043,47
467.4048,289.22323989868164,48
470.43735,287.81429171562195,48
472.8399,281.009072303772,47
458.5321,257.40288043022156,46
462.08746,280.05938696861267,47
475.97882,295.8651034832001,50
466.3684,294.03872442245483,48
460.754,275.64845418930054,47
462.059,286.67752623558044,48
457.1798,281.25544691085815,47
485.2403,295.29603600502014,49
468.47992,274.3018527030945,49
465.92868,272.7221505641937,46
472.3721,280.3470780849457,46
467.59872,290.13828921318054,48
471.80078,284.0321125984192,49
466.62167,268.21945309638977,48
464.05838,287.91859674453735,48
456.54337,284.3914225101471,47
468.98343,280.45412373542786,47
462.4551,279.00213289260864,47
464.10187,274.42300605773926,48
470.05112,285.093811750412,49
469.40637,295.39282965660095,49
474.77713,287.68474221229553,48
477.50906,280.4258716106415,49
470.5095,298.7047920227051,50
470.77582,301.95418524742126,49
469.4887,287.7405800819397,48
460.10287,251.71840453147888,45
478.0786,296.0482430458069,51
460.40134,278.52742409706116,47
473.33807,302.3691408634186,50
470.40842,276.502726316452,49
476.15308,298.496883392334,50
455.86682,259.87389087677,46
470.13458,282.0145974159241,48
475.78223,282.7218177318573,48
458.0123,259.63738799095154,46
473.17236,299.2445430755615,50
468.17667,285.0745189189911,48
472.03278,273.4490211009979,48
475.15756,292.3387622833252,48
473.83038,283.67030692100525,50
473.92694,280.7083411216736,48
471.67188,271.84850907325745,49
472.8395,287.883243560791,48
449.3468,260.134569644928,46
472.24066,289.96538758277893,49
483.35083,295.65242099761963,51
467.28772,285.72575783729553,48
469.3736,273.4606273174286,48
470.425,284.5499439239502,47
480.11975,303.9937436580658,51
482.80322,300.77737855911255,51
455.80252,264.12091970443726,46
477.39938,290.38168358802795,49
468.4406,285.6956992149353,47
470.26718,284.41495537757874,48
471.05136,292.38625955581665,49
474.86954,290.45187425613403,49
464.59695,294.8297185897827,49
467.2243,296.0552942752838,48
482.29764,313.37945008277893,51
470.22626,305.4210674762726,48
470.39282,312.3056137561798,49
480.82947,323.96085000038147,51
472.56708,299.9500262737274,48
482.77646,276.54092812538147,54
472.19376,305.95202374458313,48
467.72195,307.36139941215515,47
473.2296,299.7881510257721,47
472.722,314.7819895744324,48
471.47354,311.7718698978424,49
470.62848,316.2814691066742,49
467.26434,301.70551919937134,46
473.49847,314.08855652809143,49
471.17883,292.90769839286804,46
470.35324,324.85931730270386,50
471.33316,317.0475151538849,49
463.10703,306.01406621932983,47
474.44058,291.42715764045715,48
467.85703,243.6530818939209,49
464.2779,226.66659951210022,45
467.6841,277.86193084716797,49
461.17566,304.21859550476074,47
481.84564,322.8422751426697,50
462.94608,304.7324113845825,47
456.65616,314.4175498485565,48
469.5699,304.84600853919983,47
478.7524,311.863064289093,48
464.64792,308.07961988449097,48
461.69525,307.60368275642395,47
472.46997,304.320294380188,47
460.92847,305.9093611240387,47
468.74066,311.0635588169098,48
474.11298,324.15416073799133,50
469.55243,301.2985129356384,50
467.15863,237.1955726146698,47
478.96545,244.74815392494202,49
