-0.47323132,38.35608530044556,10
-0.48086834,37.804896116256714,10
-0.45504332,37.7750403881073,10
-0.454504,37.13037443161011,10
-0.498394,39.44495415687561,10
-0.49277544,37.38392162322998,10
-0.2655747,55.14396333694458,12
-0.17189574,54.99881339073181,13
-0.48052502,38.24605655670166,10
-0.27708673,55.158636808395386,12
-0.41621065,35.252649545669556,10
-0.4129548,36.85699987411499,10
-0.52868223,39.339455366134644,9
-0.3996601,38.12492251396179,10
-0.28418493,56.58027958869934,12
-0.3525443,57.22385382652283,11
-0.28165388,57.502609729766846,11
-0.45436192,54.6880578994751,11
-0.46008205,37.679402351379395,11
-0.14878559,39.443119287490845,10
-0.43101263,38.31111454963684,10
-0.44914913,36.06138277053833,10
-0.53545904,36.26101231575012,10
-0.272439,36.774752378463745,10
-0.33395767,54.61245155334473,12
-0.23523378,57.69407534599304,12
-0.2907927,37.250818967819214,11
-0.41762114,40.79887890815735,10
-0.24197817,57.78936576843262,11
-0.26001263,56.66105055809021,12
-0.48034286,36.737600326538086,10
-0.17296219,57.15669083595276,13
-0.5277362,37.75819993019104,11
-0.39435673,56.01319241523743,11
-0.2207241,55.70740985870361,11
-0.40619993,54.293803215026855,11
-0.32885838,37.6301589012146,11
-0.45455647,38.686529874801636,11
-0.4366207,40.08184790611267,11
-0.49143314,41.01518654823303,10
-0.45911765,37.90118479728699,11
-0.48174906,35.29791283607483,10
-0.33003664,35.77393841743469,10
-0.4673481,34.69159126281738,11
-0.1041832,56.07272934913635,13
-0.5018954,37.09614300727844,10
-0.40583944,37.62262797355652,10
-0.38490486,38.5141487121582,10
-0.33455467,56.084064960479736,11
-0.5196724,37.168927907943726,10
-0.44745588,37.36748766899109,11
-0.47093964,37.089221715927124,10
-0.6076083,36.91505217552185,9
-0.28202772,73.14239287376404,12
-0.4764428,36.26019287109375,10
-0.4241438,35.39324116706848,10
-0.27385378,56.22461485862732,13
-0.47813654,37.16762351989746,10
-0.3979473,37.88685131072998,10
-0.3946147,38.5590238571167,10
-0.3445897,55.52642107009888,12
-0.44388962,55.5268931388855,11
-0.5026889,35.29653882980347,10
-0.36411762,56.93867230415344,12
-0.30252314,54.87101435661316,12
-0.38373756,53.76737976074219,11
-0.43613815,36.872652530670166,10
-0.3645854,36.8489773273468,11
0.4026165,54.657947301864624,11
-0.48738813,36.28249907493591,10
-0.53883743,37.58481001853943,9
-0.20505953,35.21803879737854,11
-0.20830822,37.789737939834595,10
-0.1721139,71.8303427696228,13
-0.50856113,35.731600284576416,10
-0.41192102,36.161306619644165,10
-0.47425938,37.89895224571228,10
-0.409379,55.35188150405884,11
-0.43670845,35.78635239601135,10
-0.38581753,55.849366903305054,11
-0.0430665,75.17195558547974,13
-0.51977015,33.90744495391846,11
-0.3978052,36.74111795425415,11
-0.47159433,37.67289662361145,10
-0.48568296,35.30864405632019,10
-0.4643669,38.39079189300537,11
-0.36093998,54.53050398826599,12
-0.338439,54.21549725532532,11
0.44290113,53.297053813934326,11
-0.29816866,55.13498020172119,12
-0.33439755,35.84488368034363,10
-0.5650368,35.62692213058472,9
-0.53479433,37.934539556503296,10
-0.5199771,37.75340127944946,10
-0.45092678,56.28716039657593,11
-0.40439653,54.46519446372986,11
-0.31426144,56.9931206703186,12
-0.5138049,38.157532691955566,10
-0.3006897,54.69897770881653,12
-0.29609108,53.23501467704773,11
-0.36569023,51.78317666053772,11
-0.032025814,55.43361306190491,11
-0.5391035,37.12523674964905,10
-0.52570057,35.597612380981445,10
-0.13769007,55.168211460113525,12
-0.5536423,39.319724559783936,10
-0.34769583,54.490025997161865,11
0.06356907,55.5702064037323,11
-0.2754655,58.234827280044556,12
-0.58530474,19.447524785995483,9
-0.40977383,56.87856388092041,11
0.0028486252,51.647326707839966,13
-0.41155005,52.43621468544006,11
-0.3382063,55.12925887107849,11
-0.4714756,37.53747510910034,10
-0.48957682,36.572386026382446,10
-0.462883,52.72881007194519,11
-0.41818547,37.750977516174316,10
-0.39256287,54.345356702804565,11
-0.28431177,56.23308873176575,11
0.13421297,55.676772356033325,12
-0.37012863,37.80771040916443,10
-0.5302744,36.67443776130676,10
-0.4188118,36.811644554138184,10
-0.50807667,36.59303140640259,9
-0.5423436,37.927430868148804,10
