-0.69845295,17.221006870269775,2
-0.6633365,17.578580617904663,2
-0.48479867,17.71339440345764,2
-0.5857744,17.512173175811768,2
-0.74007416,18.19727087020874,2
-0.5309439,17.759929418563843,2
-0.66731334,17.439245223999023,2
-0.7342305,17.36122155189514,2
-0.48916507,18.0870304107666,2
-0.6315558,17.052862644195557,2
-0.47443557,16.979991674423218,2
-0.40168715,16.90101647377014,2
0.14523768,17.43419051170349,2
-0.5842035,17.159297227859497,2
-0.7279446,17.17887830734253,2
-0.8827357,16.91286015510559,2
-0.13770401,17.053638696670532,2
-0.6956537,17.76253080368042,2
-0.5602071,17.539823293685913,2
-0.39078522,17.193342924118042,2
-0.6277933,18.018484592437744,2
-0.6915355,17.266249895095825,2
-0.53380585,16.85438895225525,2
-0.44897366,17.034611463546753,2
-0.6753986,16.852990865707397,2
-0.77287316,16.813202142715454,2
-0.48549545,16.66247868537903,2
0.17542702,17.05647611618042,2
0.28170633,17.045286655426025,2
-0.5717077,16.645481824874878,2
-0.88892126,16.912386894226074,2
-0.6269882,16.86080837249756,2
-0.3709489,16.86003589630127,2
-0.7960129,16.656538486480713,2
0.7198329,16.82721519470215,2
-0.7537279,16.87773323059082,2
-0.60186267,16.713619709014893,2
-0.68605995,16.886227130889893,2
-0.6053784,16.835994958877563,2
-0.34444833,16.834617376327515,2
-0.8407326,16.8063063621521,2
-0.47780347,16.869695901870728,2
-0.48439384,16.877285957336426,2
-0.2984749,16.828415632247925,2
-0.55513287,17.356029272079468,2
-0.50079656,16.872934579849243,2
-0.7097955,16.965747356414795,2
-0.79418206,16.9510178565979,2
-0.50877106,17.002902269363403,2
-0.5934627,16.962247610092163,2
-0.8117485,16.74718189239502,2
-0.78783727,16.892170429229736,2
-0.6838558,17.022845029830933,2
-0.88304925,27.499016761779785,5
-0.65048885,17.161753177642822,2
-0.78282046,16.932374715805054,2
-0.63056374,17.199971199035645,2
-0.2918979,17.011276960372925,2
-0.7232721,17.154414653778076,2
-0.7495158,17.403499603271484,2
-0.8274431,17.025504112243652,2
-0.58570147,16.98864483833313,2
-0.69880366,17.060999155044556,2
-0.7167802,16.997937202453613,2
-0.16858578,17.24897336959839,2
-0.28283584,17.024880409240723,2
-0.75376415,17.021355152130127,2
-0.6100788,17.006489038467407,2
-0.3961897,17.016050577163696,2
-0.6111753,17.901328325271606,2
-0.59048676,16.84019947052002,2
-0.3764007,16.819024085998535,2
-0.80052185,16.777546405792236,2
-0.73745775,16.817925214767456,2
-0.5191524,16.88061547279358,2
-0.23069525,16.698625087738037,2
-0.2630856,16.605586528778076,2
-0.48086464,16.62027096748352,2
-0.7329917,16.631406545639038,2
1.4987454,16.87772822380066,2
-0.56457853,16.661067247390747,2
-0.53025484,16.6180419921875,2
-0.7656343,16.63390040397644,2
-0.7643995,16.87996196746826,2
-0.35294092,16.64449667930603,2
-0.676594,16.866522312164307,2
-0.65536857,16.63717532157898,2
-0.62254894,16.63019585609436,2
-0.59812236,16.754826068878174,2
-0.4371245,16.77539348602295,2
-0.75784886,16.751404762268066,2
-0.43131542,16.94464635848999,2
-0.95554924,17.276411771774292,2
-0.7236166,17.01542377471924,2
-0.76066303,16.89957046508789,2
-0.70559883,17.45464777946472,2
-0.6322005,17.0417959690094,2
-0.45084524,16.91214656829834,2
-0.63233614,16.65003991127014,2
-0.7793391,16.67547082901001,2
-0.39349246,16.61098575592041,2
-0.77379847,16.873254776000977,2
-0.40754235,16.893133401870728,2
-0.2934929,17.05519986152649,2
-0.09141755,16.7588312625885,2
-0.150311,16.93301248550415,2
-0.21199524,17.117064237594604,2
-0.5626347,16.93302035331726,2
-0.6342876,17.38694739341736,2
-0.43974555,17.327632665634155,2
-0.7933111,17.292173624038696,2
-0.45238483,16.90719962120056,2
-0.9393854,17.32325315475464,2
-0.60633945,17.099675178527832,2
1.6255913,17.21057438850403,2
-0.8686707,16.76437258720398,2
-0.62554455,16.635027408599854,2
-0.38115358,17.825242519378662,2
-0.7300348,17.420165538787842,2
-0.1840868,17.128548622131348,2
-0.5077963,17.127359867095947,2
-0.7591884,17.353006839752197,2
-0.4293214,18.238423585891724,2
-0.32951182,16.850117921829224,2
-0.20293617,18.286362171173096,2
-0.735446,17.599359273910522,2
-0.49327898,17.272444009780884,2
-0.08483863,16.953569889068604,2
