-0.56160736,39.43322038650513,10
-0.62374735,36.17238259315491,9
-0.6480298,36.29524612426758,9
-0.5154302,36.176875829696655,9
-0.74188113,33.29023599624634,8
-0.40944767,39.32044577598572,10
-0.5692377,36.14669394493103,9
-0.49350882,36.44534611701965,9
-0.6613555,36.020485639572144,9
-0.4330461,39.3588285446167,10
-0.22300124,45.9129741191864,12
0.48812675,40.49262809753418,10
-0.4246273,32.96632266044617,8
-0.39637923,53.73889374732971,13
-0.28212595,36.19083213806152,9
-0.59424305,33.23078370094299,8
-0.5586996,33.471495628356934,8
-0.72243357,33.2336950302124,8
-0.5428078,36.30778408050537,9
-0.24046016,42.11726713180542,11
-0.62357855,36.02476263046265,9
-0.49648428,33.84765386581421,8
-0.53872204,33.69174242019653,8
-0.58002067,33.79392218589783,8
-0.4887929,36.76345157623291,9
-0.61798215,36.495919942855835,9
-0.5541713,33.5894832611084,8
-0.76756597,33.7099974155426,8
-0.17658544,36.4736053943634,9
-0.52683306,39.722267150878906,10
-0.5498388,37.153568506240845,9
-0.6025536,36.46965217590332,9
-0.4291172,36.63182616233826,9
0.28351688,42.605305671691895,11
-0.6531565,36.24405860900879,9
-0.09628773,42.3802330493927,11
-0.29808927,42.05601358413696,11
-0.47122407,36.221864461898804,9
-0.4528613,39.33031415939331,10
0.11139107,42.23461699485779,11
-0.70356345,34.51162576675415,8
-0.29922414,42.31551957130432,11
-0.29430342,42.12386608123779,11
-0.3341298,39.33806777000427,10
-0.24664831,45.07436728477478,12
-0.90411234,30.361165523529053,7
-0.7249303,32.992090463638306,8
-0.5645237,35.908616065979004,9
-0.5381868,36.08753252029419,9
0.19632101,42.08957314491272,11
-0.64874125,36.01057243347168,9
-0.4715178,36.6900749206543,9
-0.5955503,38.70950484275818,10
-0.69221115,33.53766369819641,8
-0.3184297,39.37452435493469,10
-0.31346536,45.16006064414978,12
-0.5377991,36.367116928100586,9
-0.41980624,39.259944438934326,10
-0.6102092,35.924721479415894,9
-0.5653837,36.47169899940491,9
-0.46910262,32.9503276348114,8
-0.8569727,30.96384334564209,7
3.0386388,42.18034267425537,11
-0.4502828,36.12670540809631,9
-0.5154748,36.18653869628906,9
-0.11808038,39.40582633018494,10
-0.71555805,33.01035451889038,8
-0.35199833,39.0740122795105,10
-0.46713495,39.46114134788513,10
-0.59841776,36.00648307800293,9
-0.47479606,39.1011860370636,10
-0.58947325,36.55009412765503,9
-0.5192971,39.07448387145996,10
0.028756618,39.102580070495605,10
-0.79722834,30.436535835266113,7
-0.5781081,36.3257954120636,9
-0.6496103,32.93946599960327,8
-0.68208385,32.887922286987305,8
-0.5022478,33.92099094390869,8
-0.31822085,39.03467011451721,10
-0.55565286,32.94395565986633,8
-0.5197177,33.25283122062683,8
-0.6832845,33.202993392944336,8
-0.25774217,36.524144411087036,9
0.48314095,48.13985538482666,13
-0.5617542,35.936190366744995,9
-0.4621246,39.43462133407593,10
-0.4056568,39.115381956100464,10
-0.36994696,36.17384648323059,9
-0.5901146,32.881494998931885,8
