499.02954,20.506653547286987,86
498.20435,20.007735013961792,86
497.93542,20.104509115219116,85
494.95074,20.421241760253906,86
499.543,20.676621198654175,87
497.22968,20.499418258666992,86
501.35663,21.17890238761902,89
499.00302,20.72107434272766,88
498.3722,20.93887758255005,88
497.20264,20.67087435722351,86
499.32507,20.709956884384155,87
501.1714,20.460368871688843,87
497.47437,20.08130145072937,86
496.89404,20.621172428131104,87
495.8084,19.96588134765625,86
499.5571,20.665557384490967,87
495.37015,20.2517511844635,85
500.45413,21.440205097198486,88
495.3642,20.908859729766846,85
495.66324,21.14568042755127,86
504.58136,22.199690580368042,89
499.24448,20.10239338874817,86
500.83957,18.53374457359314,89
496.86996,21.159538984298706,85
497.5865,23.098639488220215,87
496.28586,23.14989447593689,86
499.8454,21.888301610946655,87
499.02933,22.510745763778687,86
494.6728,21.21208930015564,85
499.91553,23.099994659423828,88
497.08328,21.80611300468445,87
496.22086,22.699814558029175,86
498.63263,21.89448833465576,86
497.09875,22.643272876739502,86
498.22998,21.915956020355225,86
496.68967,22.63658046722412,87
500.5008,23.32136368751526,88
500.3667,21.821877241134644,87
498.70264,22.59434676170349,87
502.02853,21.768738985061646,87
500.0481,23.520560026168823,88
498.51764,21.844693422317505,87
493.02783,22.381171464920044,84
494.03635,21.65008783340454,85
498.6527,23.13379168510437,87
496.50467,22.291327714920044,85
500.90897,22.17833161354065,87
496.18167,22.66060185432434,85
498.01636,21.60923933982849,86
497.5982,22.819993257522583,86
496.72144,21.613038301467896,86
493.38232,22.573527812957764,85
502.1616,22.11573028564453,88
495.7976,22.847097873687744,86
498.0602,22.098865032196045,86
495.99155,22.152134656906128,87
497.30606,22.93861198425293,87
492.9321,20.80402970314026,85
501.67453,23.17920970916748,88
499.18353,21.857105493545532,86
497.48456,22.848222970962524,86
496.2946,21.624398469924927,86
497.54935,23.276668310165405,88
499.71176,21.68321681022644,86
499.5573,23.214176654815674,86
501.8488,23.152337074279785,87
502.6423,21.476504802703857,87
500.17175,22.920374631881714,86
497.41647,21.085724115371704,86
499.15115,22.617380142211914,87
502.7249,21.806740283966064,89
497.75937,22.860241174697876,87
497.00052,21.147873640060425,86
500.03027,22.760619401931763,87
503.1996,22.316609144210815,88
498.2304,22.395636558532715,87
498.56247,22.46392846107483,88
498.06915,20.48852515220642,86
497.38278,21.689612865447998,86
495.76047,20.89872694015503,85
496.87186,22.33011817932129,86
497.617,21.688255071640015,87
494.47067,21.78410243988037,84
498.2594,21.199326753616333,86
496.66312,22.353633642196655,87
501.03384,22.976292610168457,88
499.1351,21.62971830368042,87
497.88803,22.089672565460205,86
497.7041,21.095176458358765,86
495.9807,22.427767753601074,86
498.59326,21.24311065673828,86
496.1206,21.76184892654419,85
497.74362,20.946054697036743,86
499.27164,22.423394680023193,86
