-0.5009544,34.94095849990845,4
-0.7187376,35.003127098083496,4
-0.5906739,67.4186942577362,4
-0.6119852,34.90864086151123,4
-0.4361391,67.4349250793457,4
0.28376126,100.12106394767761,7
-0.49563217,35.04254651069641,4
-0.6047311,67.39681386947632,4
-0.63372326,67.40537977218628,4
-0.41884542,67.37377333641052,5
-0.53283215,67.56759309768677,5
-0.5727439,66.95376396179199,4
-0.53099155,34.74435615539551,4
-0.5963683,66.9265148639679,4
-0.51046896,66.8790009021759,5
-0.58429384,66.9271605014801,4
-0.49657035,66.83296990394592,4
-0.24410772,66.89605212211609,5
-0.64357114,34.552337884902954,3
-0.58927274,67.05653095245361,5
-0.66720676,34.862823724746704,4
-0.7382946,34.656452894210815,3
-0.6508002,67.29478597640991,5
-0.64072037,67.18547534942627,4
-0.44729328,67.17480969429016,5
-0.74431515,34.80492830276489,4
0.42735744,67.20080208778381,5
-0.59269714,67.04685568809509,4
-0.60475206,67.13324642181396,4
-0.14014697,67.27401089668274,6
-0.24848032,67.20183157920837,5
-0.4990468,67.19970917701721,5
0.012741089,99.55586314201355,6
-0.5508828,67.21429371833801,5
-0.3860185,67.1036536693573,5
-0.35442305,67.44863319396973,5
-0.6474724,34.94215273857117,4
-0.5897107,67.3979811668396,4
-0.2108233,67.48833966255188,5
-0.4539554,67.4540638923645,4
-0.634675,35.089099407196045,4
-0.6020899,67.16514921188354,4
-0.63799,66.90390920639038,4
-0.25015497,99.33881902694702,6
-0.66360474,67.03523874282837,4
-0.57638454,67.00560879707336,4
0.46279693,67.62837076187134,5
-0.663013,67.40122961997986,4
-0.35850906,67.52770638465881,5
-0.6109152,67.26077961921692,4
-0.28925705,67.24593448638916,5
-0.6199074,67.17382645606995,4
-0.6783147,67.0228271484375,4
-0.6741557,66.85584712028503,4
-0.68248725,34.66583871841431,4
-0.5881486,66.96373510360718,4
-0.66295815,34.65793466567993,4
-0.20093179,99.1695716381073,6
-0.5337105,67.24790573120117,4
-0.13971424,67.26322269439697,5
-0.66055727,34.82463312149048,4
-0.6169338,67.36213064193726,5
0.73390007,137.18525767326355,8
-0.11567116,102.35533404350281,6
-0.6131463,68.58349132537842,4
-0.03477645,68.76631283760071,5
-0.57880354,68.44637751579285,5
-0.64843607,68.37389922142029,4
-0.5824959,68.5021800994873,5
0.046130896,101.55237126350403,6
-0.5370221,68.46034240722656,5
-0.5752077,35.60662007331848,4
-0.7658305,35.66022491455078,4
-0.5348463,68.79635405540466,4
-0.66010237,35.73910975456238,4
-0.5283289,35.7327995300293,4
-0.6221218,35.42358136177063,4
-0.5213022,68.5041139125824,5
0.01834631,68.82063341140747,5
-0.47330856,68.7733473777771,5
-0.7777858,35.585697412490845,4
-0.56821656,35.613346576690674,4
-0.48749733,101.45800042152405,6
-0.6826601,35.43124318122864,4
