-0.78941727,18.985424041748047,2
-0.77969265,19.66351318359375,2
-0.73727846,34.677335023880005,2
-0.3846383,55.858765840530396,4
-0.78249454,21.62681794166565,2
-0.5073371,55.21417474746704,4
-0.59473896,36.143210649490356,3
-0.031159878,56.33799934387207,3
-0.6440921,38.15240788459778,3
-0.83002996,20.500306129455566,2
-0.6699877,34.72053360939026,2
-0.22559309,54.27794051170349,4
-0.7532053,35.436893701553345,2
0.029724121,54.70163059234619,4
-0.7206378,36.14647150039673,2
-0.77014065,19.8585045337677,2
-0.86835814,17.896881341934204,2
-0.5374236,39.42001914978027,3
-0.79046774,17.856745958328247,2
-0.60435724,38.219247817993164,2
-0.59219646,35.788246393203735,3
-0.38879013,55.34855031967163,4
-0.6159129,37.9486620426178,3
-0.4523449,38.877931118011475,3
-0.5971899,37.28247570991516,3
-0.5845456,37.11666417121887,3
-0.008700371,35.09449100494385,3
-0.60558796,36.94957160949707,3
-0.6638794,34.93949770927429,3
-0.64222956,38.6138699054718,3
-0.7443862,18.952374696731567,2
-0.6332922,39.162930727005005,3
